1139.8197	18.426714
1140.7808	20.499441
1141.7418	21.224215
1142.7029	21.521257
1143.6639	21.6637
1144.625	21.085033
1145.5862	20.166769
1146.5472	21.432131
1147.5083	23.819002
1148.4694	24.489323
1149.4304	24.682404
1150.3916	25.475439
1151.3527	25.629152
1152.3137	26.123003
1153.2748	26.79211
1154.2358	28.038298
1155.197	28.966583
1156.1581	28.305412
1157.1191	28.989861
1158.0802	28.585653
1159.0413	28.966888
1160.0023	30.117178
1160.9635	30.888855
1161.9246	32.663395
1162.8856	33.348949
1163.8467	31.936192
1164.8077	33.298023
1165.7689	32.307793
1166.73	30.745529
1167.691	32.390251
1168.6521	37.296024
1169.6132	34.716248
1170.5742	33.98745
1171.5354	35.386074
1172.4965	35.003082
1173.4575	34.804417
1174.4186	35.352798
1175.3796	36.291031
1176.3408	38.623543
1177.3019	38.251823
1178.2629	40.334557
1179.224	39.122059
1180.1851	39.574753
1181.1462	39.945244
1182.1073	40.062126
1183.0684	42.134995
1184.0294	40.075382
1184.9905	41.639687
1185.9515	39.840214
1186.9127	41.612579
1187.8738	43.500816
1188.8348	43.780815
1189.7959	43.892509
1190.757	45.218964
1191.7181	43.56139
1192.6792	44.458179
1193.6403	44.434181
1194.6013	46.508438
1195.5624	47.239536
1196.5234	45.921463
1197.4846	45.919537
1198.4457	49.188007
1199.4067	48.279057
1200.3678	47.925259
1201.3289	49.895626
1202.29	49.96833
1203.2511	49.688389
1204.2122	50.049023
1205.1732	49.983047
1206.1343	52.381027
1207.0953	52.715935
1208.0565	55.234756
1209.0176	54.545452
1209.9786	54.015125
1210.9397	55.74612
1211.9008	56.682739
1212.8619	53.669632
1213.823	58.639473
1214.7841	55.666294
1215.7451	56.420208
1216.7062	59.162254
1217.6674	59.722866
1218.6284	59.883728
1219.5895	61.529118
1220.5505	61.745625
1221.5116	62.535995
1222.4727	62.054058
1223.4338	61.046139
1224.3949	63.072582
1225.356	65.107864
1226.317	65.923134
1227.2781	66.213959
1228.2393	66.04232
1229.2003	66.706749
1230.1614	66.214951
1231.1224	69.051041
1232.0835	68.956764
1233.0446	70.218468
1234.0057	72.041794
1234.9668	70.002686
1235.9279	65.968811
1236.8889	74.025452
1237.85	71.899368
1238.8112	74.549446
1239.7722	75.590729
1240.7333	75.434586
1241.6943	75.335884
1242.6554	75.815857
1243.6166	76.888573
1244.5776	75.500885
1245.5387	74.006371
1246.4998	76.698708
1247.4608	76.984573
1248.4219	77.031281
1249.3831	78.44825
1250.3441	79.153152
1251.3052	77.005119
1252.2662	79.573723
1253.2273	81.316582
1254.1885	81.866661
1255.1495	80.47245
1256.1106	79.975571
1257.0717	80.062752
1258.0327	79.978195
1258.9938	80.307159
1259.955	78.440506
1260.916	79.555733
1261.8771	79.57222
1262.8381	78.886574
1263.7992	78.515488
1264.7604	79.400871
1265.7214	80.019608
1266.6825	78.728409
1267.6436	79.413628
1268.6046	80.268303
1269.5657	80.892342
1270.5269	82.355087
1271.4879	82.166168
1272.449	80.810463
1273.41	80.804947
1274.3711	82.287308
1275.3323	80.580978
1276.2933	76.14901
1277.2544	80.548141
1278.2155	79.142006
1279.1765	80.593979
1280.1377	80.938759
1281.0988	79.422119
1282.0598	78.239182
1283.0209	77.91436
1283.9819	80.708321
1284.943	82.034019
1285.9042	80.55706
1286.8652	81.611511
1287.8263	80.670876
1288.7874	79.93335
1289.7484	81.786255
1290.7096	83.61396
1291.6707	81.652657
1292.6317	82.242477
1293.5928	81.129135
1294.5538	83.360931
1295.5149	82.924889
1296.4761	82.597977
1297.4371	83.478668
1298.3982	83.930977
1299.3593	83.615211
1300.3203	84.345276
1301.2815	85.159691
1302.2426	85.120842
1303.2036	84.462288
1304.1647	84.869453
1305.1257	86.948181
1306.0869	87.186852
1307.048	84.154945
1308.009	85.310867
1308.9701	88.139923
1309.9312	89.9916
1310.8922	90.456619
1311.8534	92.441315
1312.8145	93.206749
1313.7755	92.904709
1314.7366	92.976624
1315.6976	93.89312
1316.6588	96.68264
1317.6199	96.871254
1318.5809	96.323997
1319.542	95.491249
1320.5031	99.549713
1321.4641	100.72435
1322.4253	99.10363
1323.3864	100.7767
1324.3474	104.89481
1325.3085	101.84802
1326.2695	105.3999
1327.2307	107.03051
1328.1918	105.79571
1329.1528	106.72555
1330.1139	107.1017
1331.075	108.82938
1332.036	112.4146
1332.9972	110.59846
1333.9583	110.62951
1334.9193	110.67274
1335.8804	110.66635
1336.8414	111.57453
1337.8026	111.79657
1338.7637	113.20247
1339.7247	114.30546
1340.6858	113.4271
1341.6469	113.90518
1342.608	113.72885
1343.5691	112.04311
1344.5302	113.77778
1345.4912	113.55518
1346.4523	111.83746
1347.4133	111.02539
1348.3745	111.39359
1349.3356	111.57256
1350.2966	111.26784
1351.2577	110.88535
1352.2188	109.34002
1353.1799	110.08002
1354.141	110.34856
1355.1021	108.82877
1356.0631	107.39495
1357.0242	107.30987
1357.9852	107.25336
1358.9464	106.01453
1359.9075	107.65312
1360.8685	105.90788
1361.8296	104.86493
1362.7906	102.81818
1363.7518	102.63786
1364.7129	102.33029
1365.674	100.9719
1366.635	99.748009
1367.5961	99.86039
1368.5573	101.14181
1369.5183	98.458176
1370.4794	97.915627
1371.4404	97.320587
1372.4015	97.755424
1373.3625	96.41449
1374.3237	94.665863
1375.2848	93.754845
1376.2458	92.723778
1377.2069	92.452332
1378.168	92.988869
1379.1292	89.342873
1380.0902	87.690605
1381.0513	87.134163
1382.0123	85.723427
1382.9734	84.849785
1383.9344	84.539604
1384.8956	82.25753
1385.8567	78.492668
1386.8177	82.243179
1387.7788	79.358398
1388.7399	77.352661
1389.701	77.010956
1390.6621	74.216515
1391.6232	73.71434
1392.5842	73.553482
1393.5453	71.446213
1394.5063	70.642014
1395.4675	72.069954
1396.4286	67.354431
1397.3896	68.351593
1398.3507	68.043777
1399.3118	66.797966
1400.2729	66.452011
1401.234	64.776001
1402.1951	64.543106
1403.1561	66.527763
1404.1172	64.950356
1405.0784	62.456779
1406.0394	63.898403
1407.0005	62.641731
1407.9615	62.241722
1408.9226	61.507671
1409.8837	61.39566
1410.8448	61.312492
1411.8059	59.840168
1412.767	58.225468
1413.728	59.744164
1414.6891	61.037254
1415.6503	57.002735
1416.6113	59.777523
1417.5724	56.128635
1418.5334	55.018436
1419.4945	55.687134
1420.4556	56.741554
1421.4167	57.651337
1422.3778	56.886829
1423.3389	54.062263
1424.2999	56.142189
1425.261	53.759899
1426.2222	54.705856
1427.1832	52.149143
1428.1443	51.466805
1429.1053	52.717892
1430.0664	52.232136
1431.0276	51.521217
1431.9886	52.730721
1432.9497	51.705097
1433.9108	52.93428
1434.8718	52.215767
1435.8329	52.41029
1436.7941	51.727818
1437.7551	51.340149
1438.7162	50.686115
1439.6772	50.438881
1440.6383	50.144028
1441.5995	50.066669
1442.5605	51.313862
1443.5216	48.16008
1444.4827	50.162853
1445.4437	48.56403
1446.4048	47.963715
1447.366	48.602375
1448.327	48.622692
1449.2881	47.513767
1450.2491	47.13665
1451.2102	46.31097
1452.1714	43.090229
1453.1324	45.066273
1454.0935	47.349297
1455.0546	46.574638
1456.0156	48.482658
1456.9767	46.199394
1457.9379	44.803944
1458.8989	44.979015
1459.86	45.731136
1460.821	46.430836
1461.7821	45.694088
1462.7433	42.956013
1463.7043	45.70084
1464.6654	46.055065
1465.6265	47.382126
1466.5875	46.226254
1467.5487	46.130661
1468.5098	43.361332
1469.4708	41.93174
1470.4319	42.393883
1471.3929	42.737938
1472.354	43.398552
1473.3152	41.267128
1474.2762	43.146282
1475.2373	42.018841
1476.1984	44.117592
1477.1594	44.07724
1478.1206	41.998302
1479.0817	41.283798
1480.0427	41.59412
1481.0038	42.278873
1481.9648	42.870247
1482.9259	41.542633
1483.8871	40.783371
1484.8481	44.287827
1485.8092	40.810051
1486.7703	41.889072
1487.7313	42.673954
1488.6925	42.849651
1489.6536	42.703503
1490.6146	42.429852
1491.5757	42.374481
1492.5367	42.490215
1493.4979	41.933319
1494.459	40.962246
1495.42	43.521458
1496.3811	42.818554
1497.3422	41.834106
1498.3032	42.897552
1499.2644	42.015125
1500.2255	43.659176
1501.1865	44.202679
1502.1476	41.914833
1503.1086	41.199734
1504.0698	42.253803
1505.0309	42.336155
1505.9919	40.759987
1506.953	41.183338
1507.9141	40.784145
1508.8751	39.977856
1509.8363	39.757362
1510.7974	40.956585
1511.7584	40.379337
1512.7195	40.258656
1513.6805	42.497646
1514.6417	42.269684
1515.6028	41.628067
1516.5638	42.864307
1517.5249	40.87542
1518.486	40.165924
1519.447	40.579407
1520.4082	39.730652
1521.3693	40.08847
1522.3303	40.971275
1523.2914	40.462074
1524.2524	39.387905
1525.2136	39.507961
1526.1747	40.43644
1527.1357	44.125206
1528.0968	43.263283
1529.0579	42.551903
1530.019	44.545109
1530.9801	42.535717
1531.9412	40.733173
1532.9022	42.650696
1533.8633	43.726364
1534.8243	42.234886
1535.7855	41.227081
1536.7466	41.730015
1537.7076	43.410301
1538.6687	45.837818
1539.6298	42.471523
1540.5909	44.02607
1541.552	44.600845
1542.5131	45.011551
1543.4741	44.937645
1544.4352	43.660412
1545.3962	43.97826
1546.3574	46.023903
1547.3185	46.615101
1548.2795	46.257282
1549.2406	48.622688
1550.2017	49.628784
1551.1628	48.575287
1552.1239	50.111565
1553.085	50.592148
1554.046	50.97736
1555.0071	53.021481
1555.9683	55.21661
1556.9293	54.916893
1557.8904	55.079117
1558.8514	57.909286
1559.8125	58.88834
1560.7736	58.032116
1561.7347	60.117199
1562.6958	64.795288
1563.6569	66.05632
1564.6179	67.712158
1565.579	69.865532
1566.5402	73.780174
1567.5012	75.034851
1568.4623	76.442787
1569.4233	78.834808
1570.3844	80.949959
1571.3455	82.8479
1572.3066	82.488457
1573.2677	85.38073
1574.2288	89.726715
1575.1898	93.623878
1576.1509	95.263397
1577.1121	98.322937
1578.0731	100.91099
1579.0342	100.37177
1579.9952	103.12351
1580.9563	107.71864
1581.9174	110.18188
1582.8785	112.00838
1583.8396	114.61497
1584.8007	116.70459
1585.7617	118.83533
1586.7228	123.43821
1587.684	123.84669
1588.645	125.90367
1589.6061	129.35715
1590.5671	130.75911
1591.5282	132.49525
1592.4894	135.49289
1593.4504	136.63179
1594.4115	137.09384
1595.3726	138.93323
1596.3336	139.48778
1597.2947	142.34077
1598.2559	139.61053
1599.2169	143.04662
1600.178	146.01999
1601.139	141.68347
1602.1001	139.28278
1603.0613	140.71236
1604.0223	140.12891
1604.9834	137.59395
1605.9445	134.50728
1606.9055	131.8967
1607.8666	129.5946
1608.8278	126.35273
1609.7888	124.32478
1610.7499	121.53493
1611.7109	120.36945
1612.672	115.71774
1613.6332	110.6768
1614.5942	106.8218
1615.5553	103.79241
1616.5164	98.941711
1617.4774	97.26754
1618.4386	94.331131
1619.3997	89.739632
1620.3607	86.828926
1621.3218	84.247559
1622.2828	82.660263
1623.2439	78.232567
1624.2051	73.134346
1625.1661	69.519035
1626.1272	65.807487
1627.0883	62.084499
1628.0493	59.83823
1629.0105	54.861828
1629.9716	53.469997
1630.9326	53.989872
1631.8937	52.704159
1632.8547	49.901897
1633.8158	47.27103
1634.777	46.138828
1635.738	46.594746
1636.6991	43.231812
1637.6602	43.008884
1638.6212	39.886948
1639.5824	38.718807
1640.5435	37.491703
1641.5045	35.691475
1642.4656	35.379826
1643.4266	33.373371
1644.3877	30.888245
1645.3489	29.483036
1646.3099	30.44828
1647.271	31.055494
1648.2321	28.90065
1649.1931	29.277658
1650.1543	27.7637
1651.1154	25.971773
1652.0764	25.131117
1653.0375	24.671478
1653.9985	22.767899
1654.9597	23.831289
1655.9208	23.145134
1656.8818	23.00453
1657.8429	22.004419
1658.804	21.433384
1659.765	21.164949
1660.7262	21.024454
1661.6873	20.913305
1662.6483	19.722595
1663.6094	20.166447
1664.5704	18.427202
1665.5316	17.155279
1666.4927	17.853172
1667.4537	20.599194
1668.4148	15.933523
1669.3759	14.0722
1670.3369	14.127015
1671.2981	16.654257
1672.2592	18.530144
1673.2202	18.086006
1674.1813	17.081173
1675.1423	15.574544
1676.1035	13.749346
1677.0646	14.224806
1678.0256	14.799052
1678.9867	14.684086
1679.9478	16.314423
1680.9089	14.645611
1681.87	15.541683
1682.8311	15.389233
1683.7921	14.627695
1684.7532	13.985905
1685.7142	12.479422
1686.6754	12.401202
1687.6365	14.530202
1688.5975	14.741227
1689.5586	15.103531
1690.5197	16.853935
1691.4808	14.887006
1692.4419	12.200613
1693.403	12.465215
1694.364	14.836203
1695.3251	12.049681
1696.2861	12.920051
1697.2473	13.454623
1698.2084	11.498919
1699.1694	13.19431
1700.1305	13.214993
1701.0916	14.091413
1702.0527	14.356475
1703.0138	14.009436
1703.9749	12.495879
1704.9359	11.561783
1705.897	11.902662
1706.858	11.119222
1707.8192	10.668392
1708.7803	10.577292
1709.7413	9.3368874
1710.7024	10.68927
1711.6635	8.1247005
1712.6246	11.11657
1713.5857	8.8175373
1714.5468	9.7407007
1715.5078	10.699114
1716.4689	9.7334385
1717.4301	9.1315088
1718.3911	8.6346436
1719.3522	8.112011
1720.3132	7.8301854
1721.2743	7.9278965
1722.2354	8.8353348
1723.1965	9.7424679
1724.1576	9.1271629
1725.1187	8.7144136
1726.0797	6.9486527
1727.0408	5.8790979
1728.002	10.29336
1728.963	7.1930752
1729.9241	6.3286462
1730.8851	7.2700253
1731.8462	8.2551794
1732.8073	8.8256102
1733.7684	8.1911287
1734.7295	7.7774382
1735.6906	6.5244207
1736.6516	6.2019973
1737.6127	7.4077301
1738.5739	7.3111839
1739.5349	6.1913247
1740.496	6.4749565
1741.457	7.456327
1742.4181	6.590796
1743.3793	6.3034277
1744.3403	6.4292841
1745.3014	7.0076175
1746.2625	5.9667664
1747.2235	5.1606398
1748.1846	4.9484186
1749.1458	5.1974683
1750.1068	4.9109015
1751.0679	5.250967
1752.0289	4.5266094
1752.99	3.7507029
1753.9512	4.3117604
1754.9122	5.0521002
1755.8733	5.0192223
1756.8344	5.7289271
1757.7954	6.6617494
1758.7565	4.600872
1759.7177	6.5088577
1760.6787	2.988024
1761.6398	4.6781955
1762.6008	3.3312275
1763.5619	3.117043
1764.5231	2.6774063
1765.4841	4.9091687
1766.4452	5.1619892
1767.4063	2.1775095
1768.3673	2.487818
1769.3284	3.6174331
1770.2896	4.8964872
1771.2506	3.3633909
1772.2117	2.713124
1773.1727	4.7532501
1774.1338	4.6114478
1775.095	3.6148787
1776.056	4.056797
1777.0171	2.7213557
1777.9781	2.9750865
1778.9392	3.134372
1779.9004	2.7592952
1780.8615	3.3089569
1781.8225	4.9053698
1782.7836	3.0716488
1783.7446	0.15916874
1784.7057	0.11632948
1785.6669	0.011848471
1786.6279	-0.011833549
1787.589	2.0056231
1788.55	2.2907717
1789.5111	1.7126955
1790.4723	1.7124456
1791.4333	2.6642339
1792.3944	3.1759803
1793.3555	1.3602195
1794.3165	0.41897002
1795.2776	3.1702442
1796.2388	4.1291971
1797.1998	2.7361724
1798.1609	2.2541697
1799.1219	0.6239785
1800.083	2.3979948
